rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,39900,29450,31,0.7052917080000043,False,3000,rl,True,41812,0.9102171625370707,0.9015100966517477,14238,9106,0.6395561174322236,41812,11968,0.2862336171434038,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.9020695576222092,0.9104563283267961,0.6452451186964462,0.31089161006409644,0,57000,0.8757647499878658,,,-0.000559460970461445,-0.00023916578972538183,-0.00568900126422256,-0.02465799292069265,31,0,-0.1704730419878615,,
60000,57000,39900,28500,30,0.7072250829951372,False,3000,rl,True,41812,0.9107672438534392,0.9021759956333733,14238,9106,0.6395561174322236,41812,11968,0.2862336171434038,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.9020695576222092,0.9104563283267961,0.6452451186964462,0.31089161006409644,0,57000,0.8757647499878658,,,0.00010643801116405616,0.0003109155266430852,-0.00568900126422256,-0.02465799292069265,30,0,-0.1685396669927286,,
60000,57000,38950,0,0,0.8810798750055255,False,3000,none,True,41812,0.9104563283267961,0.9020695576222092,14238,9187,0.6452451186964462,41812,12999,0.31089161006409644,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,no_reset,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.005102914946120807,0.004759399215536253,0.08491361146228404,-0.061967856117860876,-1,-1900,-0.03752012499899138,,
60000,58900,37050,2850,1,0.9186000000045169,False,3000,confirmed,True,41812,0.9056969291112599,0.8969666426760884,14238,7978,0.5603315072341621,41812,15590,0.3728594661819573,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,confirmed,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,27550,4750,5,0.8181215829972643,False,3000,rl,True,41812,0.9071558404285851,0.8983161880465168,14238,6456,0.4534344711335862,41812,21668,0.5182244331770783,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,error_rule,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.0013495453704284177,0.0014589113173252288,-0.10689703610057594,0.14536496699512103,4,-1900,-0.10047841700725257,,
60000,57000,27550,4750,5,0.8279296660039108,False,3000,rl,True,41812,0.9071558404285851,0.8983161880465168,14238,6456,0.4534344711335862,41812,21668,0.5182244331770783,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,selected_map,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.0013495453704284177,0.0014589113173252288,-0.10689703610057594,0.14536496699512103,4,-1900,-0.09067033400060609,,
60000,57000,38950,0,0,1.0043235420016572,False,3000,rl,True,41812,0.9104563283267961,0.9020695576222092,14238,9187,0.6452451186964462,41812,12999,0.31089161006409644,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.005102914946120807,0.004759399215536253,0.08491361146228404,-0.061967856117860876,-1,-1900,0.08572354199714027,,
60000,57000,37050,36100,38,0.7093293330108281,False,3000,rl,True,41812,0.911986989381039,0.9033274762666839,14238,7899,0.5547829751369574,41812,13611,0.3255285563952932,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.006360833590595472,0.006290060269779074,-0.005548532097204739,-0.0473309097866641,37,-1900,-0.2092706669936888,,
60000,57000,37050,36100,38,0.696766209002817,False,3000,rl,True,41812,0.911986989381039,0.9033274762666839,14238,7899,0.5547829751369574,41812,13611,0.3255285563952932,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.006360833590595472,0.006290060269779074,-0.005548532097204739,-0.0473309097866641,37,-1900,-0.22183379100169986,,
60000,57000,38950,0,0,0.9847969999973429,False,3000,rl,True,41812,0.9104563283267961,0.9020695576222092,14238,9187,0.6452451186964462,41812,12999,0.31089161006409644,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.005102914946120807,0.004759399215536253,0.08491361146228404,-0.061967856117860876,-1,-1900,0.06619699999282602,,
60000,57000,39900,29450,31,0.7028081669996027,False,3000,rl,True,41812,0.9102171625370707,0.9015100966517477,14238,9106,0.6395561174322236,41812,11968,0.2862336171434038,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.004543453975659362,0.004520233425810871,0.07922461019806148,-0.08662584903855353,30,-1900,-0.21579183300491422,,
60000,57000,38950,0,0,0.9829648340091808,False,3000,rl,True,41812,0.9104563283267961,0.9020695576222092,14238,9187,0.6452451186964462,41812,12999,0.31089161006409644,,,SEA_A__s116__splice__severe,SEA_A,splice,severe,116.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.8969666426760884,0.9056969291112599,0.5603315072341621,0.3728594661819573,1,58900,0.9186000000045169,,,0.005102914946120807,0.004759399215536253,0.08491361146228404,-0.061967856117860876,-1,-1900,0.06436483400466386,,
60000,57000,43700,0,0,0.906914749997668,False,3000,none,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,no_reset,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.002892918408037737,-0.0023193577163247436,,-0.23728813559322035,-1,-1900,0.10992474999511614,,
60000,58900,32300,2850,1,0.7969900000025518,False,3000,confirmed,True,56050,0.911650312221231,0.9034925377698229,0,0,,56050,26600,0.4745762711864407,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,confirmed,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,33250,5700,6,0.7460927920037648,False,3000,rl,True,56050,0.907743086529884,0.8987091279500303,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,error_rule,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.004783409819792528,-0.003907225691347049,,-0.050847457627118675,5,-1900,-0.05089720799878705,,
60000,57000,33250,6650,7,0.7577598329953616,False,3000,rl,True,56050,0.9084210526315789,0.899519205633151,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,selected_map,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.003973332136671837,-0.0032292595896521448,,-0.050847457627118675,6,-1900,-0.039230167007190175,,
60000,57000,43700,0,0,0.9264731659932295,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_7,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.002892918408037737,-0.0023193577163247436,,-0.23728813559322035,-1,-1900,0.12948316599067766,,
60000,57000,43700,0,0,0.9335485000046901,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_17,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.002892918408037737,-0.0023193577163247436,,-0.23728813559322035,-1,-1900,0.13655850000213832,,
60000,57000,40850,39900,42,0.715918750007404,False,3000,rl,True,56050,0.9131132917038358,0.9044446387453224,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_27,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,0.0009521009754995813,0.0014629794826047648,,-0.1864406779661017,41,-1900,-0.08107124999514781,,
60000,57000,43700,0,0,0.9190262080082903,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.002892918408037737,-0.0023193577163247436,,-0.23728813559322035,-1,-1900,0.12203620800573844,,
60000,57000,43700,0,0,0.905582958002924,False,3000,rl,True,56050,0.9092239072256914,0.9004406643858407,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,-0.003051873383982162,-0.0024264049955396993,,-0.23728813559322035,-1,-1900,0.10859295800037216,,
60000,57000,40850,37050,39,0.7007421250018524,False,3000,rl,True,56050,0.9128099910793934,0.9040645306373368,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.9034925377698229,0.911650312221231,,0.4745762711864407,1,58900,0.7969900000025518,,,0.0005719928675139707,0.0011596788581623718,,-0.1864406779661017,38,-1900,-0.09624787500069942,,
60000,57000,43700,0,0,0.9111554999981308,False,3000,none,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,no_reset,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0,0.0,,0.0,0,0,-0.08409283400396816,,
60000,57000,33250,5700,6,0.7938722089893417,False,3000,rl,True,56050,0.907743086529884,0.8987091279500303,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,error_rule,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,-0.001890491411754791,-0.0015878679750223057,,0.18644067796610167,6,0,-0.20137612501275726,,
60000,57000,43700,0,0,0.995248334002099,False,3000,confirmed,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,confirmed,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,40850,39900,42,0.7753885419951985,False,3000,rl,True,56050,0.9131132917038358,0.9044446387453224,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,selected_map,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.003845019383537318,0.0037823371989295085,,0.05084745762711865,42,0,-0.21985979200690053,,
60000,57000,43700,0,0,0.9614611670112936,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0,0.0,,0.0,0,0,-0.03378716699080542,,
60000,57000,40850,39900,42,0.768148208007915,False,3000,rl,True,56050,0.9131132917038358,0.9044446387453224,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.003845019383537318,0.0037823371989295085,,0.05084745762711865,42,0,-0.22710012599418405,,
60000,57000,40850,39900,42,0.7705745840066811,False,3000,rl,True,56050,0.9131132917038358,0.9044446387453224,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.003845019383537318,0.0037823371989295085,,0.05084745762711865,42,0,-0.2246737499954179,,
60000,57000,43700,0,0,0.959957665996626,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0,0.0,,0.0,0,0,-0.03529066800547298,,
60000,57000,40850,37050,39,0.7780281250015832,False,3000,rl,True,56050,0.9128099910793934,0.9040645306373368,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0034649112755517075,0.0034790365744871155,,0.05084745762711865,39,0,-0.21722020900051575,,
60000,57000,40850,37050,39,0.7731222909933422,False,3000,rl,True,56050,0.9128099910793934,0.9040645306373368,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.995248334002099,,,0.0034649112755517075,0.0034790365744871155,,0.05084745762711865,39,0,-0.22212604300875682,,
60000,57000,43700,0,0,0.9000538340042112,False,3000,none,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,no_reset,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0,0.0,,0.0,0,0,-0.005932873988058418,,
60000,57000,43700,0,0,0.9059867079922697,False,3000,confirmed,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,confirmed,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,33250,5700,6,0.7292990000132704,False,3000,rl,True,56050,0.907743086529884,0.8987091279500303,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,error_rule,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,-0.001890491411754791,-0.0015878679750223057,,0.18644067796610167,6,0,-0.17668770797899924,,
60000,57000,36100,5700,6,0.7285357500077225,False,3000,rl,True,56050,0.9076003568242641,0.8984834143828146,0,0,,56050,20900,0.3728813559322034,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,selected_map,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,-0.0021162049789704707,-0.0017305976806422096,,0.13559322033898305,6,0,-0.17745095798454713,,
60000,57000,43700,0,0,0.910421332999249,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_7,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0,0.0,,0.0,0,0,0.004434625006979331,,
60000,57000,28500,3800,4,0.741580875008367,False,3000,rl,True,56050,0.9101694915254237,0.9011028278350148,0,0,,56050,28500,0.5084745762711864,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_17,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0005032084732297104,0.0008385370205173936,,0.27118644067796605,4,0,-0.16440583298390266,,
60000,57000,40850,39900,42,0.7002930419985205,False,3000,rl,True,56050,0.9131132917038358,0.9044446387453224,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_27,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.003845019383537318,0.0037823371989295085,,0.05084745762711865,42,0,-0.20569366599374916,,
60000,57000,43700,0,0,0.9310259159974521,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0,0.0,,0.0,0,0,0.025039208005182445,,
60000,57000,40850,37050,39,0.7038587499991991,False,3000,rl,True,56050,0.9128099910793934,0.9040645306373368,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0034649112755517075,0.0034790365744871155,,0.05084745762711865,39,0,-0.2021279579930706,,
60000,57000,40850,37050,39,0.7009525839966955,False,3000,rl,True,56050,0.9128099910793934,0.9040645306373368,0,0,,56050,16150,0.288135593220339,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.9059867079922697,,,0.0034649112755517075,0.0034790365744871155,,0.05084745762711865,39,0,-0.2050341239955742,,
60000,57000,43700,0,0,0.9074796659988351,False,3000,none,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,no_reset,d3_oof,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.999451791998581,,,0.0,0.0,,0.0,0,0,-0.09197212599974591,,
60000,57000,33250,5700,6,0.7833527080074418,False,3000,rl,True,56050,0.907743086529884,0.8987091279500303,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,error_rule,d3_oof,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.999451791998581,,,-0.001890491411754791,-0.0015878679750223057,,0.18644067796610167,6,0,-0.2160990839911392,,
60000,57000,33250,5700,6,0.7782306250010151,False,3000,rl,True,56050,0.907743086529884,0.8987091279500303,0,0,,56050,23750,0.423728813559322,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,selected_map,d3_oof,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.999451791998581,,,-0.001890491411754791,-0.0015878679750223057,,0.18644067796610167,6,0,-0.2212211669975659,,
60000,57000,43700,0,0,0.999451791998581,False,3000,confirmed,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,confirmed,d3_oof,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.999451791998581,,,0.0,0.0,,0.0,0,0,0.0,,
60000,57000,43700,0,0,1.0055918750003912,False,3000,rl,True,56050,0.9093309545049063,0.9005996193617851,0,0,,56050,13300,0.23728813559322035,,,SEA_A__s117__clean__none,SEA_A,clean,none,117.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.9005996193617851,0.9093309545049063,,0.23728813559322035,0,57000,0.999451791998581,,,0.0,0.0,,0.0,0,0,0.006140083001810126,,
