rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,39900,0,0,2.906942000001436,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,60800,2.9444745420041727,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-3800,-0.03753254200273659,,
60000,57000,30400,29450,31,2.2916864169819746,False,3000,rl,True,41836,0.5203413328234057,0.5152880915465676,14214,4068,0.28619670747150694,41836,16454,0.39329763839755233,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_47,hellinger,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,60800,2.9444745420041727,,,-0.019716843481804025,-0.016660292570991553,-0.32770507949908545,0.09302992637919494,31,-3800,-0.6527881250221981,,
60000,57000,39900,0,0,2.6530435000022408,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_37,hellinger,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,60800,2.9444745420041727,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-3800,-0.29143104200193193,,
60000,57000,39900,0,0,2.8591549580014544,False,3000,none,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,no_reset,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-1900,-0.1557634170021629,,
60000,58900,38950,0,0,3.0149183750036173,True,3000,confirmed,True,41836,0.5370016253943972,0.5350049350283717,14214,8726,0.6139017869705924,41836,12562,0.3002677120183574,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,confirmed,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,38000,6650,7,2.63409412499459,False,3000,rl,True,41836,0.5115689836504446,0.504456327350451,14214,4551,0.3201772899957788,41836,9337,0.22318099244669662,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,error_rule,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.03054860767792067,-0.025432641743952655,-0.29372449697481356,-0.07708671957166077,7,-1900,-0.3808242500090273,,
60000,57000,39900,0,0,3.0003913339896826,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,selected_map,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-1900,-0.01452704101393465,,
60000,57000,37050,0,0,2.933704958006274,False,3000,rl,True,41836,0.5393919112725882,0.5375338532092622,14214,7288,0.5127339242999859,41836,13024,0.31131083277559995,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.002528918180890516,0.002390285878191012,-0.10116786267060651,0.011043120757242564,0,-1900,-0.0812134169973433,,
60000,57000,39900,0,0,2.9861577920091804,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-1900,-0.028760582994436845,,
60000,57000,39900,0,0,2.9830907080031466,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-1900,-0.03182766700047068,,
60000,57000,39900,0,0,2.735292458004551,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_47,hddm_w,0.05,1,0,complete,0.5417956476374668,0.5430012429486567,0.5960320810468552,0.29419638588775215,1,64600,3.0446658750006463,,,-0.0026025177454445103,-0.002031742996462471,0.010834388630927227,-0.01902667559040061,-1,-7600,-0.30937341699609533,,
60000,57000,31350,19000,20,2.336886125005549,False,3000,rl,True,41836,0.5160388182426618,0.5112304252510069,14214,4920,0.3461376108062474,41836,16356,0.3909551582369251,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_37,hellinger,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,60800,2.9444745420041727,,,-0.023774509777364727,-0.020962807151735374,-0.267764176164345,0.09068744621856772,20,-3800,-0.6075884169986239,,
60000,57000,38950,0,0,3.011823666995042,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,7912,0.5566343042071198,41836,11748,0.2808107849698824,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.0572674827634726,-0.019456927048475015,0,-1900,-0.003094708008575253,,
60000,57000,38000,6650,7,2.6387414170021657,False,3000,rl,True,41836,0.5115689836504446,0.504456327350451,14214,4551,0.3201772899957788,41836,9337,0.22318099244669662,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.03054860767792067,-0.025432641743952655,-0.29372449697481356,-0.07708671957166077,7,-1900,-0.37617695800145157,,
60000,57000,31350,19950,21,2.5394408749998547,False,3000,rl,True,41836,0.5161344296777894,0.5113352096265233,14214,4920,0.3461376108062474,41836,16356,0.3909551582369251,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.023669725401848307,-0.020867195716607778,-0.267764176164345,0.09068744621856772,21,-1900,-0.47547750000376254,,
60000,57000,39900,0,0,2.6657892079965677,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_47,hellinger,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,60800,2.9444745420041727,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-3800,-0.278685334007605,,
60000,57000,30400,29450,31,2.298321375012165,False,3000,rl,True,41836,0.5203413328234057,0.5152880915465676,14214,4068,0.28619670747150694,41836,16454,0.39329763839755233,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_47,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.019716843481804025,-0.016660292570991553,-0.32770507949908545,0.09302992637919494,31,-1900,-0.7165969999914523,,
60000,57000,31350,19950,21,2.3574756669986527,False,3000,rl,True,41836,0.5161344296777894,0.5113352096265233,14214,4920,0.3461376108062474,41836,16356,0.3909551582369251,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_37,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.023669725401848307,-0.020867195716607778,-0.267764176164345,0.09068744621856772,21,-1900,-0.6574427080049645,,
60000,57000,39900,0,0,2.7813709170150105,False,3000,rl,True,41836,0.5409694999521942,0.5391931298920223,14214,8626,0.6068664696777825,41836,11512,0.27516971029735154,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_37,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,0.004188194863650629,0.003967874557797013,-0.007035317292809928,-0.025098001721005847,0,-1900,-0.23354745798860677,,
60000,57000,31350,19950,21,2.3445274170080665,False,3000,rl,True,41836,0.5161344296777894,0.5113352096265233,14214,4920,0.3461376108062474,41836,16356,0.3909551582369251,,,RBF_I__s117__splice__severe,RBF_I,splice,severe,117.0,q_alarm_persistence_47,d3_oof,0.05,1,0,complete,0.5350049350283717,0.5370016253943972,0.6139017869705924,0.3002677120183574,0,58900,3.0149183750036173,,,-0.023669725401848307,-0.020867195716607778,-0.267764176164345,0.09068744621856772,21,-1900,-0.6703909579955507,,
